Episode,Score,AvgScore
2227,0.0000,0.2115
2228,0.0000,0.2105
2229,0.0000,0.2096
2230,0.0000,0.2087
2231,0.0000,0.2078
2232,0.0000,0.2069
2233,0.0000,0.2060
2234,0.0000,0.2051
2235,0.0000,0.2043
2236,0.0000,0.2034
2237,0.0000,0.2025
2238,0.0000,0.2017
2239,0.0000,0.2008
2240,0.0000,0.2000
2241,1.0000,0.2033
2242,0.0000,0.2025
2243,0.0000,0.2016
2244,1.0000,0.2049
2245,0.0000,0.2041
2246,1.0000,0.2073
2247,0.0000,0.2065
2248,0.0000,0.2056
2249,1.0000,0.2088
2250,0.0000,0.2080
2251,0.0000,0.2072
2252,0.0000,0.2063
2253,0.0000,0.2055
2254,1.0000,0.2087
2255,1.0000,0.2118
2256,0.0000,0.2109
2257,0.0000,0.2101
2258,0.0000,0.2093
2259,1.0000,0.2124
2260,0.0000,0.2115
2261,0.0000,0.2107
2262,1.0000,0.2137
2263,1.0000,0.2167
2264,0.0000,0.2159
2265,0.0000,0.2151
2266,1.0000,0.2180
2267,0.0000,0.2172
2268,1.0000,0.2201
2269,0.0000,0.2193
2270,0.0000,0.2185
2271,0.0000,0.2177
2272,1.0000,0.2206
2273,0.0000,0.2198
2274,0.0000,0.2190
2275,0.0000,0.2182
2276,0.0000,0.2174
2277,0.0000,0.2166
2278,0.0000,0.2158
2279,0.0000,0.2151
2280,0.0000,0.2143
2281,0.0000,0.2135
2282,0.0000,0.2128
2283,0.0000,0.2120
2284,1.0000,0.2148
2285,0.0000,0.2140
2286,1.0000,0.2168
2287,0.0000,0.2160
2288,0.0000,0.2153
2289,0.0000,0.2145
2290,0.0000,0.2138
2291,0.0000,0.2131
2292,0.0000,0.2123
2293,1.0000,0.2150
2294,0.0000,0.2143
2295,1.0000,0.2169
2296,0.0000,0.2162
2297,0.0000,0.2155
2298,1.0000,0.2181
2299,0.0000,0.2174
2300,0.0000,0.2167
2301,1.0000,0.2193
2302,0.0000,0.2185
2303,0.0000,0.2178
2304,1.0000,0.2204
2305,1.0000,0.2230
2306,0.0000,0.2222
2307,1.0000,0.2248
2308,0.0000,0.2240
2309,0.0000,0.2233
2310,1.0000,0.2258
2311,1.0000,0.2283
2312,0.0000,0.2276
2313,0.0000,0.2268
2314,1.0000,0.2293
2315,1.0000,0.2317
2316,0.0000,0.2310
2317,1.0000,0.2334
2318,0.0000,0.2327
2319,0.0000,0.2320
2320,1.0000,0.2344
2321,0.0000,0.2336
2322,1.0000,0.2360
2323,1.0000,0.2384
2324,0.0000,0.2377
2325,0.0000,0.2369
2326,0.0000,0.2362
2327,0.0000,0.2355
2328,0.0000,0.2348
2329,0.0000,0.2340
2330,0.0000,0.2333
2331,0.0000,0.2326
2332,0.0000,0.2319
2333,1.0000,0.2342
2334,1.0000,0.2365
2335,1.0000,0.2388
2336,0.0000,0.2381
2337,0.0000,0.2374
2338,1.0000,0.2396
2339,0.0000,0.2389
2340,1.0000,0.2412
2341,0.0000,0.2405
2342,0.0000,0.2398
2343,1.0000,0.2420
2344,0.0000,0.2413
2345,1.0000,0.2435
2346,0.0000,0.2428
2347,0.0000,0.2421
2348,1.0000,0.2443
2349,1.0000,0.2464
2350,0.0000,0.2457
2351,1.0000,0.2479
2352,0.0000,0.2472
2353,0.0000,0.2465
2354,0.0000,0.2458
2355,0.0000,0.2451
2356,0.0000,0.2444
2357,0.0000,0.2437
2358,1.0000,0.2458
2359,0.0000,0.2451
2360,1.0000,0.2472
2361,0.0000,0.2465
2362,0.0000,0.2459
2363,0.0000,0.2452
2364,1.0000,0.2473
2365,0.0000,0.2466
2366,0.0000,0.2459
2367,0.0000,0.2452
2368,1.0000,0.2473
2369,1.0000,0.2493
2370,1.0000,0.2514
2371,0.0000,0.2507
2372,0.0000,0.2500
2373,0.0000,0.2493
2374,0.0000,0.2487
2375,0.0000,0.2480
2376,0.0000,0.2473
2377,0.0000,0.2467
2378,1.0000,0.2487
2379,0.0000,0.2480
2380,0.0000,0.2474
2381,1.0000,0.2493
2382,0.0000,0.2487
2383,0.0000,0.2480
2384,0.0000,0.2474
2385,1.0000,0.2494
2386,1.0000,0.2513
2387,1.0000,0.2532
2388,0.0000,0.2526
2389,0.0000,0.2519
2390,0.0000,0.2513
2391,0.0000,0.2506
2392,0.0000,0.2500
2393,0.0000,0.2494
2394,1.0000,0.2513
2395,1.0000,0.2532
2396,0.0000,0.2525
2397,1.0000,0.2544
2398,1.0000,0.2563
2399,0.0000,0.2556
2400,1.0000,0.2575
2401,1.0000,0.2594
2402,1.0000,0.2612
2403,1.0000,0.2630
2404,0.0000,0.2624
2405,1.0000,0.2642
2406,0.0000,0.2635
2407,1.0000,0.2654
2408,1.0000,0.2672
2409,1.0000,0.2689
2410,0.0000,0.2683
2411,0.0000,0.2676
2412,1.0000,0.2694
2413,0.0000,0.2688
2414,1.0000,0.2705
2415,1.0000,0.2723
2416,1.0000,0.2740
2417,1.0000,0.2758
2418,1.0000,0.2775
2419,0.0000,0.2768
2420,1.0000,0.2786
2421,0.0000,0.2779
2422,0.0000,0.2773
2423,1.0000,0.2790
2424,0.0000,0.2783
2425,0.0000,0.2776
2426,0.0000,0.2770
2427,0.0000,0.2763
2428,1.0000,0.2780
2429,0.0000,0.2774
2430,0.0000,0.2767
2431,0.0000,0.2761
2432,0.0000,0.2755
2433,0.0000,0.2748
2434,0.0000,0.2742
2435,0.0000,0.2736
2436,0.0000,0.2729
2437,0.0000,0.2723
2438,1.0000,0.2740
2439,1.0000,0.2756
2440,0.0000,0.2750
2441,1.0000,0.2766
2442,0.0000,0.2760
2443,0.0000,0.2754
2444,0.0000,0.2748
2445,1.0000,0.2764
2446,0.0000,0.2758
2447,0.0000,0.2752
2448,1.0000,0.2768
2449,1.0000,0.2784
2450,0.0000,0.2778
2451,1.0000,0.2794
2452,0.0000,0.2788
2453,1.0000,0.2804
2454,0.0000,0.2797
2455,1.0000,0.2813
2456,0.0000,0.2807
2457,1.0000,0.2823
2458,1.0000,0.2838
2459,0.0000,0.2832
2460,1.0000,0.2848
2461,1.0000,0.2863
2462,0.0000,0.2857
2463,1.0000,0.2873
2464,1.0000,0.2888
2465,0.0000,0.2882
2466,0.0000,0.2876
2467,0.0000,0.2869
2468,0.0000,0.2863
2469,1.0000,0.2878
2470,0.0000,0.2872
2471,0.0000,0.2866
2472,1.0000,0.2881
2473,1.0000,0.2896
2474,0.0000,0.2890
2475,1.0000,0.2905
2476,1.0000,0.2920
2477,0.0000,0.2914
2478,0.0000,0.2908
2479,0.0000,0.2902
2480,1.0000,0.2917
2481,1.0000,0.2931
2482,0.0000,0.2925
2483,0.0000,0.2919
2484,0.0000,0.2913
2485,1.0000,0.2928
2486,1.0000,0.2942
2487,0.0000,0.2936
2488,1.0000,0.2951
2489,1.0000,0.2965
2490,0.0000,0.2959
2491,0.0000,0.2953
2492,1.0000,0.2967
2493,0.0000,0.2961
2494,1.0000,0.2976
2495,1.0000,0.2990
2496,0.0000,0.2984
2497,1.0000,0.2998
2498,1.0000,0.3012
2499,1.0000,0.3026
2500,1.0000,0.3040
2501,0.0000,0.3034
2502,1.0000,0.3048
2503,0.0000,0.3042
2504,0.0000,0.3036
2505,0.0000,0.3030
2506,1.0000,0.3043
2507,1.0000,0.3057
2508,0.0000,0.3051
2509,1.0000,0.3065
2510,1.0000,0.3078
2511,0.0000,0.3072
2512,1.0000,0.3086
2513,0.0000,0.3080
2514,0.0000,0.3074
2515,0.0000,0.3068
2516,1.0000,0.3081
2517,1.0000,0.3095
2518,1.0000,0.3108
2519,0.0000,0.3102
2520,0.0000,0.3096
2521,1.0000,0.3109
2522,1.0000,0.3123
2523,1.0000,0.3136
2524,1.0000,0.3149
2525,0.0000,0.3143
2526,1.0000,0.3156
2527,1.0000,0.3169
2528,0.0000,0.3163
2529,1.0000,0.3176
2530,1.0000,0.3189
2531,1.0000,0.3202
2532,0.0000,0.3195
2533,1.0000,0.3208
2534,1.0000,0.3221
2535,1.0000,0.3234
2536,0.0000,0.3228
2537,1.0000,0.3240
2538,1.0000,0.3253
2539,0.0000,0.3247
2540,0.0000,0.3241
2541,1.0000,0.3253
2542,0.0000,0.3247
2543,0.0000,0.3241
2544,1.0000,0.3254
2545,1.0000,0.3266
2546,1.0000,0.3278
2547,1.0000,0.3291
2548,1.0000,0.3303
2549,1.0000,0.3315
2550,1.0000,0.3327
2551,1.0000,0.3339
2552,1.0000,0.3351
2553,1.0000,0.3363
2554,1.0000,0.3375
2555,0.0000,0.3369
2556,1.0000,0.3381
2557,1.0000,0.3393
2558,1.0000,0.3405
2559,1.0000,0.3417
2560,0.0000,0.3411
2561,0.0000,0.3405
2562,1.0000,0.3416
2563,1.0000,0.3428
2564,0.0000,0.3422
2565,1.0000,0.3434
2566,0.0000,0.3428
2567,1.0000,0.3439
2568,1.0000,0.3451
2569,1.0000,0.3462
2570,0.0000,0.3456
2571,0.0000,0.3450
2572,0.0000,0.3444
2573,0.0000,0.3438
2574,0.0000,0.3432
2575,1.0000,0.3443
2576,0.0000,0.3438
2577,0.0000,0.3432
2578,1.0000,0.3443
2579,1.0000,0.3454
2580,0.0000,0.3448
2581,1.0000,0.3460
2582,1.0000,0.3471
2583,1.0000,0.3482
2584,1.0000,0.3493
2585,1.0000,0.3504
2586,1.0000,0.3515
2587,1.0000,0.3526
2588,1.0000,0.3537
2589,0.0000,0.3531
2590,1.0000,0.3542
2591,1.0000,0.3553
2592,0.0000,0.3547
2593,0.0000,0.3541
2594,1.0000,0.3552
2595,0.0000,0.3546
2596,1.0000,0.3557
2597,0.0000,0.3551
2598,1.0000,0.3562
2599,0.0000,0.3556
2600,0.0000,0.3550
2601,1.0000,0.3561
2602,0.0000,0.3555
2603,1.0000,0.3566
2604,1.0000,0.3576
2605,1.0000,0.3587
2606,1.0000,0.3597
2607,0.0000,0.3591
2608,1.0000,0.3602
2609,1.0000,0.3612
2610,1.0000,0.3623
2611,1.0000,0.3633
2612,1.0000,0.3644
2613,1.0000,0.3654
2614,1.0000,0.3664
2615,1.0000,0.3675
2616,1.0000,0.3685
2617,1.0000,0.3695
2618,1.0000,0.3706
2619,0.0000,0.3700
2620,1.0000,0.3710
2621,1.0000,0.3720
2622,1.0000,0.3730
2623,1.0000,0.3740
2624,1.0000,0.3750
2625,1.0000,0.3760
2626,1.0000,0.3770
2627,1.0000,0.3780
2628,1.0000,0.3790
2629,0.0000,0.3784
2630,1.0000,0.3794
2631,1.0000,0.3803
2632,1.0000,0.3813
2633,1.0000,0.3823
2634,1.0000,0.3833
2635,1.0000,0.3843
2636,1.0000,0.3852
2637,0.0000,0.3846
2638,1.0000,0.3856
2639,0.0000,0.3850
2640,0.0000,0.3844
2641,1.0000,0.3853
2642,1.0000,0.3863
2643,1.0000,0.3872
2644,1.0000,0.3882
2645,1.0000,0.3891
2646,1.0000,0.3901
2647,1.0000,0.3910
2648,1.0000,0.3920
2649,1.0000,0.3929
2650,1.0000,0.3938
2651,1.0000,0.3948
2652,1.0000,0.3957
2653,1.0000,0.3966
2654,0.0000,0.3960
2655,1.0000,0.3969
2656,1.0000,0.3979
2657,1.0000,0.3988
2658,1.0000,0.3997
2659,1.0000,0.4006
2660,1.0000,0.4015
2661,1.0000,0.4024
2662,1.0000,0.4033
2663,1.0000,0.4042
2664,1.0000,0.4051
2665,0.0000,0.4045
2666,1.0000,0.4054
2667,1.0000,0.4063
2668,1.0000,0.4072
2669,1.0000,0.4081
2670,1.0000,0.4090
2671,1.0000,0.4098
2672,1.0000,0.4107
2673,1.0000,0.4116
2674,1.0000,0.4125
2675,1.0000,0.4133
2676,1.0000,0.4142
2677,1.0000,0.4151
2678,1.0000,0.4159
2679,1.0000,0.4168
2680,1.0000,0.4176
2681,1.0000,0.4185
2682,1.0000,0.4194
2683,1.0000,0.4202
2684,1.0000,0.4211
2685,1.0000,0.4219
2686,1.0000,0.4227
2687,1.0000,0.4236
2688,1.0000,0.4244
2689,1.0000,0.4253
2690,1.0000,0.4261
2691,1.0000,0.4269
2692,1.0000,0.4277
2693,1.0000,0.4286
2694,1.0000,0.4294
2695,1.0000,0.4302
2696,1.0000,0.4310
2697,1.0000,0.4319
2698,1.0000,0.4327
2699,0.0000,0.4320
2700,1.0000,0.4329
2701,1.0000,0.4337
2702,1.0000,0.4345
2703,1.0000,0.4353
2704,1.0000,0.4361
2705,1.0000,0.4369
2706,1.0000,0.4377
2707,1.0000,0.4385
2708,1.0000,0.4393
2709,1.0000,0.4401
2710,1.0000,0.4408
2711,1.0000,0.4416
2712,1.0000,0.4424
2713,1.0000,0.4432
2714,1.0000,0.4440
2715,1.0000,0.4448
2716,0.0000,0.4441
2717,1.0000,0.4449
2718,1.0000,0.4457
2719,1.0000,0.4465
2720,1.0000,0.4472
2721,1.0000,0.4480
2722,1.0000,0.4488
2723,1.0000,0.4495
2724,1.0000,0.4503
2725,0.0000,0.4497
2726,1.0000,0.4504
2727,1.0000,0.4512
2728,1.0000,0.4519
2729,1.0000,0.4527
2730,1.0000,0.4534
2731,1.0000,0.4542
2732,1.0000,0.4549
2733,1.0000,0.4557
2734,1.0000,0.4564
2735,1.0000,0.4571
2736,1.0000,0.4579
2737,1.0000,0.4586
2738,1.0000,0.4593
2739,1.0000,0.4601
2740,1.0000,0.4608
2741,1.0000,0.4615
2742,0.0000,0.4609
2743,1.0000,0.4616
2744,1.0000,0.4624
2745,1.0000,0.4631
2746,1.0000,0.4638
2747,1.0000,0.4645
2748,1.0000,0.4652
2749,1.0000,0.4660
2750,1.0000,0.4667
2751,0.0000,0.4660
2752,0.0000,0.4654
2753,1.0000,0.4661
2754,1.0000,0.4668
2755,1.0000,0.4675
2756,1.0000,0.4683
2757,1.0000,0.4690
2758,1.0000,0.4697
2759,1.0000,0.4704
2760,1.0000,0.4711
2761,1.0000,0.4717
2762,1.0000,0.4724
2763,1.0000,0.4731
2764,1.0000,0.4738
2765,1.0000,0.4745
2766,1.0000,0.4752
2767,1.0000,0.4759
2768,1.0000,0.4766
2769,1.0000,0.4772
2770,1.0000,0.4779
2771,1.0000,0.4786
2772,1.0000,0.4793
2773,1.0000,0.4799
2774,1.0000,0.4806
2775,1.0000,0.4813
2776,1.0000,0.4820
2777,1.0000,0.4826
2778,1.0000,0.4833
2779,1.0000,0.4840
2780,1.0000,0.4846
2781,1.0000,0.4853
2782,1.0000,0.4859
2783,1.0000,0.4866
2784,1.0000,0.4872
2785,0.0000,0.4866
2786,1.0000,0.4873
2787,1.0000,0.4879
2788,1.0000,0.4886
2789,1.0000,0.4892
2790,1.0000,0.4899
2791,1.0000,0.4905
2792,1.0000,0.4912
2793,1.0000,0.4918
2794,1.0000,0.4924
2795,1.0000,0.4931
2796,1.0000,0.4937
2797,1.0000,0.4944
2798,1.0000,0.4950
2799,0.0000,0.4944
2800,1.0000,0.4950
2801,1.0000,0.4956
2802,1.0000,0.4963
2803,1.0000,0.4969
2804,1.0000,0.4975
2805,1.0000,0.4981
2806,1.0000,0.4988
2807,1.0000,0.4994
2808,1.0000,0.5000
2809,1.0000,0.5006
2810,1.0000,0.5012
2811,1.0000,0.5018
2812,1.0000,0.5025
2813,1.0000,0.5031
2814,1.0000,0.5037
2815,1.0000,0.5043
2816,1.0000,0.5049
2817,1.0000,0.5055
2818,1.0000,0.5061
2819,1.0000,0.5067
2820,1.0000,0.5073
2821,1.0000,0.5079
2822,1.0000,0.5085
2823,1.0000,0.5091
2824,1.0000,0.5097
2825,1.0000,0.5103
2826,1.0000,0.5109
2827,1.0000,0.5115
2828,1.0000,0.5121
2829,1.0000,0.5127
2830,1.0000,0.5133
2831,1.0000,0.5138
2832,1.0000,0.5144
2833,0.0000,0.5138
2834,1.0000,0.5144
2835,1.0000,0.5150
2836,1.0000,0.5156
2837,1.0000,0.5161
2838,1.0000,0.5167
2839,1.0000,0.5173
2840,1.0000,0.5179
2841,1.0000,0.5184
2842,1.0000,0.5190
2843,0.0000,0.5184
2844,0.0000,0.5178
2845,1.0000,0.5183
2846,1.0000,0.5189
2847,0.0000,0.5183
2848,1.0000,0.5189
2849,0.0000,0.5183
2850,1.0000,0.5188
2851,1.0000,0.5194
2852,1.0000,0.5200
2853,1.0000,0.5205
2854,1.0000,0.5211
2855,1.0000,0.5216
2856,1.0000,0.5222
2857,1.0000,0.5228
2858,1.0000,0.5233
2859,1.0000,0.5239
2860,1.0000,0.5244
2861,1.0000,0.5250
2862,1.0000,0.5255
2863,1.0000,0.5261
2864,1.0000,0.5266
2865,1.0000,0.5272
2866,0.0000,0.5266
2867,1.0000,0.5271
2868,1.0000,0.5276
2869,1.0000,0.5282
2870,1.0000,0.5287
2871,1.0000,0.5293
2872,1.0000,0.5298
2873,1.0000,0.5304
2874,1.0000,0.5309
2875,1.0000,0.5314
2876,1.0000,0.5320
2877,1.0000,0.5325
2878,1.0000,0.5330
2879,1.0000,0.5336
2880,1.0000,0.5341
2881,0.0000,0.5335
2882,1.0000,0.5340
2883,1.0000,0.5345
2884,1.0000,0.5351
2885,1.0000,0.5356
2886,1.0000,0.5361
2887,1.0000,0.5366
2888,1.0000,0.5372
2889,1.0000,0.5377
2890,1.0000,0.5382
2891,1.0000,0.5387
2892,1.0000,0.5392
2893,1.0000,0.5398
2894,1.0000,0.5403
2895,1.0000,0.5408
2896,1.0000,0.5413
2897,1.0000,0.5418
2898,1.0000,0.5423
2899,1.0000,0.5428
2900,1.0000,0.5433
2901,1.0000,0.5438
2902,1.0000,0.5443
2903,1.0000,0.5449
2904,1.0000,0.5454
2905,1.0000,0.5459
2906,1.0000,0.5464
2907,1.0000,0.5469
2908,1.0000,0.5474
2909,1.0000,0.5479
2910,1.0000,0.5484
2911,1.0000,0.5488
2912,1.0000,0.5493
2913,1.0000,0.5498
2914,1.0000,0.5503
2915,1.0000,0.5508
2916,1.0000,0.5513
2917,1.0000,0.5518
2918,1.0000,0.5523
2919,1.0000,0.5528
2920,1.0000,0.5533
2921,0.0000,0.5527
2922,1.0000,0.5531
2923,1.0000,0.5536
2924,1.0000,0.5541
2925,1.0000,0.5546
2926,1.0000,0.5551
2927,1.0000,0.5556
2928,1.0000,0.5560
2929,1.0000,0.5565
2930,1.0000,0.5570
2931,0.0000,0.5564
2932,1.0000,0.5569
2933,1.0000,0.5573
2934,1.0000,0.5578
2935,1.0000,0.5583
2936,1.0000,0.5588
2937,1.0000,0.5592
2938,1.0000,0.5597
2939,1.0000,0.5602
2940,1.0000,0.5606
2941,1.0000,0.5611
2942,1.0000,0.5616
2943,1.0000,0.5620
2944,1.0000,0.5625
2945,1.0000,0.5630
2946,1.0000,0.5634
2947,1.0000,0.5639
2948,1.0000,0.5643
2949,1.0000,0.5648
2950,1.0000,0.5653
2951,1.0000,0.5657
2952,1.0000,0.5662
2953,1.0000,0.5666
2954,1.0000,0.5671
2955,1.0000,0.5675
2956,1.0000,0.5680
2957,1.0000,0.5684
2958,1.0000,0.5689
2959,1.0000,0.5693
2960,1.0000,0.5698
2961,1.0000,0.5702
2962,1.0000,0.5707
2963,1.0000,0.5711
2964,1.0000,0.5716
2965,1.0000,0.5720
2966,1.0000,0.5725
2967,1.0000,0.5729
2968,1.0000,0.5733
2969,1.0000,0.5738
2970,1.0000,0.5742
2971,1.0000,0.5747
2972,1.0000,0.5751
2973,1.0000,0.5755
2974,1.0000,0.5760
2975,1.0000,0.5764
2976,1.0000,0.5768
2977,1.0000,0.5773
2978,1.0000,0.5777
2979,1.0000,0.5781
2980,1.0000,0.5786
2981,1.0000,0.5790
2982,1.0000,0.5794
2983,1.0000,0.5799
2984,1.0000,0.5803
2985,1.0000,0.5807
2986,1.0000,0.5811
2987,1.0000,0.5816
2988,1.0000,0.5820
2989,1.0000,0.5824
2990,1.0000,0.5828
2991,1.0000,0.5832
2992,1.0000,0.5837
2993,1.0000,0.5841
2994,1.0000,0.5845
2995,1.0000,0.5849
2996,1.0000,0.5853
2997,1.0000,0.5858
2998,1.0000,0.5862
2999,1.0000,0.5866
3000,1.0000,0.5870
3001,1.0000,1.0000
3002,1.0000,1.0000
3003,1.0000,1.0000
3004,1.0000,1.0000
3005,1.0000,1.0000
3006,1.0000,1.0000
3007,1.0000,1.0000
3008,1.0000,1.0000
3009,1.0000,1.0000
3010,1.0000,1.0000
3011,1.0000,1.0000
3012,1.0000,1.0000
3013,1.0000,1.0000
3014,1.0000,1.0000
3015,1.0000,1.0000
3016,0.0000,0.9375
3017,1.0000,0.9412
3018,1.0000,0.9444
3019,1.0000,0.9474
3020,1.0000,0.9500
3021,1.0000,0.9524
3022,1.0000,0.9545
3023,1.0000,0.9565
3024,1.0000,0.9583
3025,1.0000,0.9600
3026,1.0000,0.9615
3027,1.0000,0.9630
3028,1.0000,0.9643
3029,1.0000,0.9655
3030,1.0000,0.9667
3031,1.0000,0.9677
3032,1.0000,0.9688
3033,1.0000,0.9697
3034,1.0000,0.9706
3035,1.0000,0.9714
3036,1.0000,0.9722
3037,1.0000,0.9730
3038,1.0000,0.9737
3039,1.0000,0.9744
3040,1.0000,0.9750
3041,1.0000,0.9756
3042,1.0000,0.9762
3043,1.0000,0.9767
3044,1.0000,0.9773
3045,1.0000,0.9778
3046,1.0000,0.9783
3047,1.0000,0.9787
3048,1.0000,0.9792
3049,1.0000,0.9796
3050,1.0000,0.9800
3051,1.0000,0.9804
3052,1.0000,0.9808
3053,1.0000,0.9811
3054,1.0000,0.9815
3055,1.0000,0.9818
3056,1.0000,0.9821
3057,1.0000,0.9825
3058,1.0000,0.9828
3059,1.0000,0.9831
3060,1.0000,0.9833
3061,1.0000,0.9836
3062,1.0000,0.9839
3063,1.0000,0.9841
3064,1.0000,0.9844
3065,1.0000,0.9846
3066,1.0000,0.9848
3067,1.0000,0.9851
3068,1.0000,0.9853
3069,1.0000,0.9855
3070,1.0000,0.9857
3071,1.0000,0.9859
3072,1.0000,0.9861
3073,1.0000,0.9863
3074,1.0000,0.9865
3075,1.0000,0.9867
3076,1.0000,0.9868
3077,1.0000,0.9870
3078,1.0000,0.9872
3079,1.0000,0.9873
3080,1.0000,0.9875
3081,1.0000,0.9877
3082,1.0000,0.9878
3083,1.0000,0.9880
3084,1.0000,0.9881
3085,1.0000,0.9882
3086,1.0000,0.9884
3087,1.0000,0.9885
3088,1.0000,0.9886
3089,1.0000,0.9888
3090,1.0000,0.9889
3091,1.0000,0.9890
3092,1.0000,0.9891
3093,1.0000,0.9892
3094,1.0000,0.9894
3095,1.0000,0.9895
3096,1.0000,0.9896
3097,1.0000,0.9897
3098,1.0000,0.9898
3099,1.0000,0.9899
3100,1.0000,0.9900
3101,1.0000,0.9901
3102,1.0000,0.9902
3103,1.0000,0.9903
3104,1.0000,0.9904
3105,1.0000,0.9905
3106,1.0000,0.9906
3107,1.0000,0.9907
3108,1.0000,0.9907
3109,1.0000,0.9908
3110,1.0000,0.9909
3111,1.0000,0.9910
3112,1.0000,0.9911
3113,1.0000,0.9912
3114,1.0000,0.9912
3115,1.0000,0.9913
3116,1.0000,0.9914
3117,1.0000,0.9915
3118,1.0000,0.9915
3119,1.0000,0.9916
3120,1.0000,0.9917
3121,1.0000,0.9917
3122,1.0000,0.9918
3123,1.0000,0.9919
3124,1.0000,0.9919
3125,1.0000,0.9920
3126,1.0000,0.9921
3127,1.0000,0.9921
3128,1.0000,0.9922
3129,1.0000,0.9922
3130,1.0000,0.9923
3131,1.0000,0.9924
3132,1.0000,0.9924
3133,1.0000,0.9925
3134,1.0000,0.9925
3135,1.0000,0.9926
3136,1.0000,0.9926
3137,1.0000,0.9927
3138,1.0000,0.9928
3139,1.0000,0.9928
3140,1.0000,0.9929
3141,1.0000,0.9929
3142,1.0000,0.9930
3143,1.0000,0.9930
3144,1.0000,0.9931
3145,1.0000,0.9931
3146,1.0000,0.9932
3147,1.0000,0.9932
3148,1.0000,0.9932
3149,1.0000,0.9933
3150,1.0000,0.9933
3151,1.0000,0.9934
3152,1.0000,0.9934
3153,1.0000,0.9935
3154,1.0000,0.9935
3155,1.0000,0.9935
3156,1.0000,0.9936
3157,1.0000,0.9936
3158,1.0000,0.9937
3159,1.0000,0.9937
3160,1.0000,0.9938
3161,1.0000,0.9938
3162,1.0000,0.9938
3163,1.0000,0.9939
3164,1.0000,0.9939
3165,1.0000,0.9939
3166,1.0000,0.9940
3167,1.0000,0.9940
3168,1.0000,0.9940
3169,1.0000,0.9941
3170,1.0000,0.9941
3171,1.0000,0.9942
3172,1.0000,0.9942
3173,1.0000,0.9942
3174,1.0000,0.9943
3175,1.0000,0.9943
3176,1.0000,0.9943
3177,1.0000,0.9944
3178,1.0000,0.9944
3179,1.0000,0.9944
3180,1.0000,0.9944
3181,1.0000,0.9945
3182,1.0000,0.9945
3183,1.0000,0.9945
3184,1.0000,0.9946
3185,1.0000,0.9946
3186,1.0000,0.9946
3187,1.0000,0.9947
3188,1.0000,0.9947
3189,1.0000,0.9947
3190,1.0000,0.9947
3191,1.0000,0.9948
3192,1.0000,0.9948
3193,1.0000,0.9948
3194,1.0000,0.9948
3195,1.0000,0.9949
3196,1.0000,0.9949
3197,1.0000,0.9949
3198,1.0000,0.9949
3199,1.0000,0.9950
3200,1.0000,0.9950
3201,1.0000,0.9950
3202,1.0000,0.9950
3203,1.0000,0.9951
3204,1.0000,0.9951
3205,1.0000,0.9951
3206,1.0000,0.9951
3207,1.0000,0.9952
3208,1.0000,0.9952
3209,1.0000,0.9952
3210,1.0000,0.9952
3211,1.0000,0.9953
3212,1.0000,0.9953
3213,1.0000,0.9953
3214,1.0000,0.9953
3215,1.0000,0.9953
3216,1.0000,0.9954
3217,1.0000,0.9954
3218,1.0000,0.9954
3219,1.0000,0.9954
3220,1.0000,0.9955
3221,1.0000,0.9955
3222,1.0000,0.9955
3223,1.0000,0.9955
3224,1.0000,0.9955
3225,1.0000,0.9956
3226,1.0000,0.9956
3227,1.0000,0.9956
3228,1.0000,0.9956
3229,1.0000,0.9956
3230,1.0000,0.9957
3231,1.0000,0.9957
3232,1.0000,0.9957
3233,1.0000,0.9957
3234,1.0000,0.9957
3235,1.0000,0.9957
3236,1.0000,0.9958
3237,1.0000,0.9958
3238,1.0000,0.9958
3239,1.0000,0.9958
3240,1.0000,0.9958
3241,1.0000,0.9959
3242,1.0000,0.9959
3243,1.0000,0.9959
3244,1.0000,0.9959
3245,1.0000,0.9959
3246,1.0000,0.9959
3247,1.0000,0.9960
3248,1.0000,0.9960
3249,1.0000,0.9960
3250,1.0000,0.9960
3251,1.0000,0.9960
3252,1.0000,0.9960
3253,1.0000,0.9960
3254,1.0000,0.9961
3255,0.0000,0.9922
3256,1.0000,0.9922
3257,1.0000,0.9922
3258,1.0000,0.9922
3259,1.0000,0.9923
3260,1.0000,0.9923
3261,1.0000,0.9923
3262,1.0000,0.9924
3263,1.0000,0.9924
3264,1.0000,0.9924
3265,1.0000,0.9925
3266,1.0000,0.9925
3267,1.0000,0.9925
3268,1.0000,0.9925
3269,1.0000,0.9926
3270,1.0000,0.9926
3271,1.0000,0.9926
3272,1.0000,0.9926
3273,1.0000,0.9927
3274,1.0000,0.9927
3275,1.0000,0.9927
3276,1.0000,0.9928
3277,1.0000,0.9928
3278,1.0000,0.9928
3279,1.0000,0.9928
3280,1.0000,0.9929
3281,1.0000,0.9929
3282,1.0000,0.9929
3283,1.0000,0.9929
3284,1.0000,0.9930
3285,1.0000,0.9930
3286,1.0000,0.9930
3287,1.0000,0.9930
3288,1.0000,0.9931
3289,1.0000,0.9931
3290,1.0000,0.9931
3291,1.0000,0.9931
3292,1.0000,0.9932
3293,1.0000,0.9932
3294,1.0000,0.9932
3295,1.0000,0.9932
3296,1.0000,0.9932
3297,1.0000,0.9933
3298,1.0000,0.9933
3299,1.0000,0.9933
3300,1.0000,0.9933
3301,1.0000,0.9934
